numeric__day,numeric__month,numeric__year,numeric__Carbon intensity gCO₂eq/kWh (direct),numeric__Carbon intensity gCO₂eq/kWh (Life cycle),numeric__Carbon-free energy percentage (CFE%),numeric__Renewable energy percentage (RE%),numeric__Data estimated,numeric__estimated_hour_flag,numeric__hourly_row_count,numeric__estimated_hour_share,numeric__hour,numeric__day_of_week,numeric__is_weekend,numeric__carbon_intensity_gap,numeric__cfe_re_gap,categorical__Data source_Electricity Maps Estimation,categorical__Data source_entsoe.eu,categorical__Data source_kostt.com,categorical__Data estimation method_Unknown
0.807875112615176,-0.7980193077395416,0.5679563330496027,0.831383488698904,0.8349694144333891,-0.8965434309049495,-0.7816472035574288,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,0.773439519130833,-0.8484323908582564,0.0,1.0,0.0,1.0
1.1464617979383458,1.4904726941037318,-1.7858733894820957,0.12597855893854615,0.1315403096589431,-0.07464600163776573,-0.292747502776982,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,0.2066511118104181,1.7697465366824001,0.0,1.0,0.0,1.0
0.9207373410562326,-1.0840808079699507,-0.2166535744609635,-0.42800526809716966,-0.4542392489368524,0.5384871645018624,0.6081667989060672,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,-0.8328900990087004,-0.611525490150226,0.0,1.0,0.0,1.0
-0.8850583140006727,-0.5119578075091323,-1.0012634819715296,0.8758481015873336,0.8626719793292419,-0.764262898065931,-0.8062171203768892,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,0.5126026656731006,0.4076370560573446,0.0,1.0,0.0,1.0
-1.5622316846470121,-0.7980193077395416,0.5679563330496027,1.0381396511359098,1.0214074877723838,-0.9762907477577601,-0.9667544582396339,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,0.587719201583034,0.010407723431437099,0.0,1.0,0.0,1.0
0.35642619885094967,-0.5119578075091323,-1.7858733894820957,0.0503933343296558,0.009519649182511736,0.07053096197942982,0.22197143262730457,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,-0.6855676530214219,-1.2305131472399533,0.0,0.0,1.0,1.0
0.5821506557330628,0.9183496936429134,0.5679563330496027,-0.242851480264763,-0.2583743903091065,0.3066146029595321,0.3939608503635259,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,-0.48395084054183224,-0.7335556876730075,0.0,1.0,0.0,1.0
1.4850484832615154,1.2044111938733226,-1.0012634819715296,-0.6767063160641462,-0.6796719324409696,0.6497649386449919,0.7013971400578747,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,-0.630377709349888,-0.4756090977369113,0.0,1.0,0.0,1.0
0.6950128841741194,-1.0840808079699507,1.3525662405601688,-0.2732729006239736,-0.2855556872642773,0.3555157629306614,0.23493310484773994,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,-0.4521578506783426,0.9428867500193662,0.0,1.0,0.0,1.0
0.6950128841741194,-0.5119578075091323,-1.0012634819715296,1.1929973453625375,1.1769651458783457,-1.0994648213125962,-1.0643053567982537,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,0.7323549160325529,-0.1856821801741462,0.0,1.0,0.0,1.0
0.5821506557330628,0.34622669318209515,0.5679563330496027,0.9670529973607107,0.9863129666574364,-1.0938325025645759,-0.9820586013432808,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,1.168612949476672,-0.8055114248329993,0.0,1.0,0.0,1.0
0.9207373410562326,-0.5119578075091323,-1.0012634819715296,1.0272362235873909,1.0029495784028735,-0.9297056814774055,-0.871077536387583,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,0.44375517001793985,-0.390608753255519,0.0,1.0,0.0,1.0
-0.546471628677503,0.9183496936429134,1.3525662405601688,-0.47935625627940254,-0.39130399552008727,0.06789903733082192,0.06283957729448666,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,1.160440807715994,0.03481376293599234,0.0,1.0,0.0,1.0
-1.6750939130880689,0.9183496936429134,-1.0012634819715296,0.07853248854743318,0.04348370970320452,0.05079152711487277,0.14846990180298636,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,-0.5577240106828858,-0.7941499926498391,0.0,1.0,0.0,1.0
0.46928842729200626,0.9183496936429134,-1.0012634819715296,0.8944030572400795,0.89072624307664,-0.9020178341740532,-0.9130337926513225,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,0.6977632474838434,0.16988856778018688,0.0,1.0,0.0,1.0
0.35642619885094967,-1.3701423082003599,-1.0012634819715296,0.7592876247513352,0.7493558654285648,-0.6771461921970195,-0.8320884099092446,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,0.47095832683779487,1.3131852804333437,0.0,1.0,0.0,1.0
-0.7721960855596162,-1.3701423082003599,0.5679563330496027,0.495600135531945,0.49075672415636873,-0.5073344138688566,-0.4221560053472751,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,0.3366217499497187,-0.643085023992321,0.0,1.0,0.0,1.0
-1.110782770882786,-1.0840808079699507,1.3525662405601688,-0.06796129392388524,-0.06636565837509388,0.06353004241413367,0.0546149017489893,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,-0.029557369217819887,0.06637329677809639,0.0,1.0,0.0,1.0
0.9207373410562326,-0.5119578075091323,-0.2166535744609635,-0.5699345182856235,-0.6140989376376128,0.7182476180017618,0.8549591201795015,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,-1.2736260183490857,-1.1694980484785606,0.0,1.0,0.0,1.0
-0.9979205424417293,1.4904726941037318,0.5679563330496027,-0.4924298155057589,-0.4808176335750867,0.39641587197002365,0.4603829136296943,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,-0.21326263811231433,-0.5526143603116346,0.0,1.0,0.0,1.0
0.24356397040989308,-1.656203808430769,0.5679563330496027,-0.44805754864617253,-0.470957505058539,0.5007453650408294,0.6405449520028977,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,-0.7905740772889394,-1.174968367677853,0.0,1.0,0.0,1.0
1.3721862548204589,1.4904726941037318,0.5679563330496027,-1.1824195545940708,-1.1463197854123166,0.9737548628885885,1.0220033216067224,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,-0.3656227057329152,-0.4772922728751587,0.0,1.0,0.0,1.0
-0.9979205424417293,-0.5119578075091323,0.5679563330496027,-0.16175187850489645,-0.17473914734422677,0.21597111806148592,0.35117171556353394,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,-0.36954085589212515,-1.1122700937782168,0.0,1.0,0.0,1.0
-1.110782770882786,-1.0840808079699507,-1.0012634819715296,1.1706693948170201,1.185010257107453,-1.1811071239124042,-1.1890289176021243,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,1.2547003058324728,0.169888567780186,0.0,1.0,0.0,1.0
-0.9979205424417293,0.9183496936429134,-1.7858733894820957,0.8582034139331955,0.8497282055250357,-0.840641351368524,-0.826414424881022,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,0.5813382141808319,-0.03966673693135983,0.0,1.0,0.0,1.0
-0.4336094002364464,-1.656203808430769,0.5679563330496027,-1.3145865103047203,-1.3386550948513356,1.368017175250008,1.4785248692903374,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,-1.5509191024756344,-1.015908317113668,0.0,1.0,0.0,1.0
-0.20788494335433325,0.9183496936429134,-1.0012634819715296,0.36935651795715324,0.3711351522744081,-0.34968212741726107,-0.30133656268208997,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,0.34692088751110034,-0.35947001319798133,0.0,1.0,0.0,1.0
1.1464617979383458,-1.0840808079699507,1.3525662405601688,-1.9605469820691521,-2.010010520432146,2.1180630616102043,2.2010990543982363,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,-2.5548611204194214,-0.8610562043950959,0.0,1.0,0.0,1.0
1.2593240263794023,-1.3701423082003599,0.5679563330496027,0.15688809402164738,0.13523314760017235,-0.1109139232955788,0.0274422395037386,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,-0.2521082982624614,-1.1084829497171647,0.0,1.0,0.0,1.0
-0.20788494335433325,1.2044111938733226,-1.7858733894820957,0.9540651880182804,0.9584219916625406,-0.906018359639937,-0.9852860056712605,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,0.8918796010871796,0.7219700131246614,0.0,1.0,0.0,1.0
1.1464617979383458,-1.3701423082003599,-0.2166535744609635,0.048480452303598626,0.07092878079703348,-0.06417094153630756,-0.09275254425925657,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,0.44151622706980675,0.23679477952543823,0.0,1.0,0.0,1.0
-0.4336094002364464,1.2044111938733226,0.5679563330496027,-0.7830559605679552,-0.735529246470378,0.5927574507561513,0.7113396275843934,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,0.17888821925356796,-1.0117003792680548,0.0,1.0,0.0,1.0
1.5979107117025722,0.9183496936429134,-1.0012634819715296,0.5005868210895269,0.5099808345953161,-0.48106780587575293,-0.45812594713169674,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,0.5946599247222332,-0.1423404203643302,0.0,1.0,0.0,1.0
1.5979107117025722,1.2044111938733226,-1.7858733894820957,0.6963340176593348,0.6818610876149757,-0.6414046554689284,-0.6287098823379921,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,0.33628590850743006,-0.04513705613065945,0.0,1.0,0.0,1.0
0.807875112615176,-0.7980193077395416,1.3525662405601688,-1.4757962920868382,-1.4825376071533092,1.5491462295671838,1.333239619622724,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,-1.379639966943286,1.606478548272598,0.0,1.0,0.0,1.0
1.2593240263794023,0.9183496936429134,0.5679563330496027,-0.4001431519659234,-0.39774134057069993,0.44715937919517795,0.37834437780878416,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,-0.2986783115836599,0.5162018524741682,0.0,1.0,0.0,1.0
-0.3207471717953898,0.9183496936429134,0.5679563330496027,0.7374543850746255,0.7234808784934211,-0.6735141361819414,-0.6706140836932153,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,0.38028113743829844,0.03691773185879734,0.0,1.0,0.0,1.0
0.35642619885094967,-0.7980193077395416,-1.0012634819715296,0.8849178008488082,0.857534663962022,-0.794635308510863,-0.7182963798936934,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,0.2671025714100722,-0.5458816597586521,0.0,1.0,0.0,1.0
0.6950128841741194,-0.5119578075091323,1.3525662405601688,-1.7414230479119535,-1.7319172142457033,1.7506990191575547,1.747856965951116,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,-1.3167256701007009,-0.1339245446730985,0.0,1.0,0.0,1.0
-1.2236449993238425,-1.0840808079699507,-0.2166535744609635,0.29352063984139964,0.2743300433864716,-0.2275081852288957,-0.14543211167725192,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,-0.09157608888115189,-0.6430850239923228,0.0,1.0,0.0,1.0
-1.4493694562059556,-0.5119578075091323,0.5679563330496027,0.4462279908249427,0.43956570024657265,-0.4411678282028613,-0.2933721616791718,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,0.2620649497767804,-1.155191059803472,0.0,1.0,0.0,1.0
1.4850484832615154,-0.2258963072787232,-1.0012634819715296,1.3897801366843832,1.3761083402294274,-1.3426020203509672,-1.3611745000638933,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,0.9423677645676186,0.2704582822903444,0.0,1.0,0.0,1.0
-0.6593338571185595,1.4904726941037318,-0.2166535744609635,-1.7556509324988623,-1.790569278077573,1.894138912506669,1.8911641290951287,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,-2.120730082776006,-0.14570677064081583,0.0,1.0,0.0,1.0
1.1464617979383458,0.34622669318209515,0.5679563330496027,0.8188112364862704,0.83616267839399,-0.9352327232394816,-0.863581629561307,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,1.0080807400954237,-0.4953864056112942,0.0,1.0,0.0,1.0
0.24356397040989308,1.4904726941037318,-1.0012634819715296,-0.7820401542506702,-0.8270274709019563,0.9402241428653271,1.0775979639016022,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,-1.4693096320160997,-1.1947456755522432,0.0,1.0,0.0,1.0
0.24356397040989308,-1.3701423082003599,1.3525662405601688,-0.9339691601339557,-0.9127415052929364,0.7709387494668867,0.8909811168724392,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,-0.4186856536037149,-1.039472769049103,0.0,1.0,0.0,1.0
-1.6750939130880689,0.060165192951685965,0.5679563330496027,0.4596049727175018,0.46561025627085467,-0.5121771552222946,-0.42106285226844287,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,0.4992809551317012,-0.6906347216477559,0.0,1.0,0.0,1.0
0.24356397040989308,1.2044111938733226,0.5679563330496027,-0.571906765615937,-0.506359762668588,0.2816639572907322,0.4140019901421115,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,0.6802994924884359,-1.0950175486111995,0.0,1.0,0.0,1.0
-0.4336094002364464,0.9183496936429134,-1.7858733894820957,-0.22798376962086403,-0.2497012454165255,0.3228798972879271,0.35278541772752464,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,-0.581680700227925,-0.27068252465554227,0.0,1.0,0.0,1.0
0.46928842729200626,0.34622669318209515,-0.2166535744609635,0.8032245460463722,0.7878354879896395,-0.7103084427694751,-0.7559841336591369,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,0.41117855012259596,0.43288468313102535,0.0,1.0,0.0,1.0
-0.7721960855596162,0.34622669318209515,0.5679563330496027,0.1245603877812966,0.13230023039174765,-0.17065861281897146,-0.19056371736045524,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,0.24426535333911484,0.17620047454860302,0.0,1.0,0.0,1.0
1.5979107117025722,1.2044111938733226,-0.2166535744609635,-1.4058177906577671,-1.4293745575402064,1.448817261962262,1.5836237295837494,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,-1.619654650983396,-1.2195725088413576,0.0,1.0,0.0,1.0
-1.4493694562059556,0.6322881934125043,0.5679563330496027,0.319054316816792,0.3163329347996356,-0.30536051633470906,-0.27010361757260654,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,0.223779025363659,-0.25763791733413827,0.0,1.0,0.0,1.0
-0.20788494335433325,0.6322881934125043,-1.7858733894820957,-0.03710452800012342,-0.008347908543333967,-0.09854387744712308,-0.4952410969034659,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,0.48092162295697943,3.2155939804351594,0.0,1.0,0.0,1.0
1.1464617979383458,1.4904726941037318,1.3525662405601688,-1.0066191002545888,-0.958738690805797,0.7936259399378839,0.6538189536744284,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,-0.005600679672750166,1.0590258345582944,0.0,1.0,0.0,1.0
0.1307017419688365,0.34622669318209515,1.3525662405601688,2.298135253264387,2.2878687718515835,-2.289673785905929,-2.1120665554043905,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,1.7782771142538736,-1.2305131472399533,0.0,1.0,0.0,1.0
1.4850484832615154,0.9183496936429134,-0.2166535744609635,1.20736374899271,1.214182420775837,-1.2033205679466523,-1.2492564467549112,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,1.1519328245131188,0.4791719994327701,0.0,1.0,0.0,1.0
-0.8850583140006727,0.6322881934125043,-0.2166535744609635,-0.32891138300253997,-0.2585062773784373,-0.03458810848595802,-0.1018621532495227,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,0.9742727015785378,0.5469197987471469,0.0,1.0,0.0,1.0
0.46928842729200626,0.9183496936429134,1.3525662405601688,-0.5159252837016626,-0.4591065098287781,0.30066645325367847,0.1284808169329174,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,0.5724943895356985,1.3649429159343864,0.0,1.0,0.0,1.0
1.5979107117025722,0.9183496936429134,0.5679563330496027,-0.6815083095640401,-0.6389879117211014,0.44715937919517795,0.5689694527936647,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,0.17631343486320727,-1.024744986589459,0.0,1.0,0.0,1.0
1.4850484832615154,0.060165192951685965,-0.2166535744609635,0.3114489617269894,0.3066926180653041,-0.24224696326109837,-0.4521396326523788,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,0.18101521505427146,1.7184096949659131,0.0,1.0,0.0,1.0
0.35642619885094967,-1.3701423082003599,1.3525662405601688,-1.0595729516517574,-1.0078132412696834,0.7522520844617722,0.8739071068792549,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,0.018356009872258466,-1.0508342012322633,0.0,1.0,0.0,1.0
-1.336507227764899,0.6322881934125043,-1.0012634819715296,0.7625461203405497,0.7809396783646915,-0.7497873124985892,-1.1103739508347419,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,0.9786386403274355,2.9820534300036203,0.0,1.0,0.0,1.0
-0.6593338571185595,0.060165192951685965,-0.2166535744609635,0.3700557093183998,0.372033240413176,-0.3758960969173928,-0.446986196709314,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,0.3510629319651694,0.6083556912930986,0.0,1.0,0.0,1.0
-0.9979205424417293,1.4904726941037318,-0.2166535744609635,-2.157798099680136,-2.208927622664377,2.315510048748747,2.432899562019119,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,-2.7528956241819675,-1.1564534411571603,0.0,1.0,0.0,1.0
1.2593240263794023,0.9183496936429134,-0.2166535744609635,1.392194325724165,1.4302322813476465,-1.609373902733834,-1.4662733603573053,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,1.8661556249681501,-1.0125419668371785,0.0,1.0,0.0,1.0
0.6950128841741194,0.060165192951685965,0.5679563330496027,-0.28352330982566853,-0.24109718422692702,0.07679494264311562,0.09474923621467538,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,0.5142818728842081,-0.1520186774092412,0.0,1.0,0.0,1.0
-0.20788494335433325,0.34622669318209515,1.3525662405601688,0.06902084757649213,0.15799308756448263,-0.4971751847252312,-0.5478165545044298,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,1.64483611454502,0.45392437235908933,0.0,1.0,0.0,1.0
-1.110782770882786,0.6322881934125043,-1.0012634819715296,0.4492160444725413,0.5281749698261682,-0.7100452503046149,-0.9199570954839248,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,1.7908151947634188,1.7604890734220482,0.0,1.0,0.0,1.0
0.46928842729200626,-1.0840808079699507,-1.0012634819715296,0.9344944260482513,0.9319503727470965,-0.8826468687603016,-1.0161545664211336,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,0.752169561123523,1.1583331677147717,0.0,1.0,0.0,1.0
-1.5622316846470121,0.6322881934125043,-1.0012634819715296,0.9878308538506317,1.031248775279027,-1.105518248004394,-1.3374374617806863,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,1.6169612748407403,1.9738315221946463,0.0,1.0,0.0,1.0
-0.09502271491327666,1.2044111938733226,-1.0012634819715296,0.8049989090291619,0.8222831344312067,-0.872066531672899,-0.7842499489832192,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,0.9950948709962193,-0.631723591809168,0.0,1.0,0.0,1.0
-1.4493694562059556,0.9183496936429134,-1.7858733894820957,1.0514044985648732,1.0409518953797048,-0.9362328546059527,-1.1340068793009177,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,0.7109730108778438,1.6826422232781995,0.0,1.0,0.0,1.0
0.017839513527779925,1.4904726941037318,-1.7858733894820957,-1.5964133980470578,-1.5697589223366264,1.4840324137606316,1.3271491953263745,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,-0.8872964126483799,1.1351895095638993,0.0,1.0,0.0,1.0
-0.20788494335433325,-1.3701423082003599,-1.0012634819715296,0.09834071173449159,0.11903615941916947,-0.11365112493013091,-0.07880182877702047,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,0.4528228889579017,-0.27152411222466416,0.0,1.0,0.0,1.0
1.7107729401436287,1.4904726941037318,-1.0012634819715296,-0.5185439532338851,-0.5286989200783704,0.5871777705011028,0.397812913593696,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,-0.6235489333580593,1.4781364439813878,0.0,1.0,0.0,1.0
-0.9979205424417293,1.2044111938733226,0.5679563330496027,-1.5737028710963288,-1.4877628472334161,1.1985738663726506,1.3067436711881786,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,0.1888515153727525,-0.9818240205641982,0.0,1.0,0.0,1.0
1.2593240263794023,-0.5119578075091323,0.5679563330496027,0.3863020142500446,0.3831305952467666,-0.39668830164139257,-0.25375837629864356,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,0.27314771737001625,-1.1198443819003194,0.0,1.0,0.0,1.0
-1.4493694562059556,-1.656203808430769,-0.2166535744609635,-0.8342684297069225,-0.8467100459152425,0.8981659869805781,0.7971261168184413,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,-0.9337544788221794,0.7362770017997498,0.0,1.0,0.0,1.0
-0.6593338571185595,-0.2258963072787232,0.5679563330496027,0.619231679719433,0.5986277861947209,-0.556604043290791,-0.4295998572650354,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,0.1612005699633014,-0.976774495149463,0.0,1.0,0.0,1.0
-0.8850583140006727,0.9183496936429134,-1.7858733894820957,1.295052899525096,1.2957263116413442,-1.2937534988728099,-1.3165113885573323,0.0,0.0,0.0,0.0,0.0,0.5078207417055509,-0.6305993542151145,1.1172292088169493,0.29991384720963826,0.0,1.0,0.0,1.0
